Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
css_next_descendant_pre,0,570009690,1920032640,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,css_next_descendant_pre,[Unknown],0xffffffff9114ddd0
dd_prepare_request,0,570009690,0,0,0,0,126003780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,dd_prepare_request,[Unknown],0xffffffff914d47b0
deadline_fifo_request,0,570009690,480008160,0,0,0,126003780,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,deadline_fifo_request,[Unknown],0xffffffff914d5370
deadline_next_request,0,570009690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,deadline_next_request,[Unknown],0xffffffff914d51e0
deadline_remove_request,0,570009690,960016320,0,0,252007560,0,0,0,0,0,0,0,0,0,0,84002520,840001232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,vmlinux,deadline_remove_request,[Unknown],0xffffffff914d4d80
default_do_nmi,0,0,0,0,0,504015120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,default_do_nmi,[Unknown],0xffffffff91033ec0
default_send_IPI_mask_sequence_phys,0,0,480008160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,vmlinux,default_send_IPI_mask_sequence_phys,[Unknown],0xffffffff91064030
detach_entity_cfs_rq,0,0,480008160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,detach_entity_cfs_rq,[Unknown],0xffffffff910d4b60
disk_map_sector_rcu,0,1710029070,960016320,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,disk_map_sector_rcu,[Unknown],0xffffffff914bd680
dma_direct_unmap_sg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,vmlinux,dma_direct_unmap_sg,[Unknown],0xffffffff9111a1a0
do_IRQ,0,0,480008160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,do_IRQ,[Unknown],0xffffffff91c01c20
do_huge_pmd_anonymous_page,0,3990067830,1920032640,0,42001260,0,0,0,3360004928,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,do_huge_pmd_anonymous_page,[Unknown],0xffffffff91290440
do_nmi,0,0,0,0,0,252007560,378011340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,0,42001260,42001260,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,do_nmi,[Unknown],0xffffffff91033fd0
do_timer,0,0,0,0,0,0,0,0,3360004928,0,0,5040007392,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,do_timer,[Unknown],0xffffffff91126bc0
do_try_to_free_pages,0,570009690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,do_try_to_free_pages,[Unknown],0xffffffff91223f20
drain_all_pages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210006300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,drain_all_pages,[Unknown],0xffffffff9120e910
elv_merge,0,0,0,0,0,0,126003780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,elv_merge,[Unknown],0xffffffff914a6f40
elv_rb_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,elv_rb_add,[Unknown],0xffffffff914a6820
elv_rb_find,0,2280038760,480008160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840001232,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,vmlinux,elv_rb_find,[Unknown],0xffffffff914a66b0
elv_rqhash_del,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,vmlinux,elv_rqhash_del,[Unknown],0xffffffff914a68c0
elv_rqhash_find,0,1140019380,960016320,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,vmlinux,elv_rqhash_find,[Unknown],0xffffffff914a6e50
enqueue_hrtimer,0,2280038760,1920032640,0,0,0,0,16805040,0,0,0,0,2520003696,0,0,0,42001260,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,84002520,0,0,0,0,0,0,1680002464,0,0,0,0,117635280,vmlinux,enqueue_hrtimer,[Unknown],0xffffffff911230b0
enqueue_task_rt,0,570009690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,enqueue_task_rt,[Unknown],0xffffffff910dd960
enqueue_task_stop,0,1140019380,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,enqueue_task_stop,[Unknown],0xffffffff910e7580
enter_lazy_tlb,0,1140019380,480008160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,84002520,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,enter_lazy_tlb,[Unknown],0xffffffff91084370
error_exit,0,0,2400040800,84002520,42001260,0,0,16805040,6720009856,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,840001232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,126037800,vmlinux,error_exit,[Unknown],0xffffffff91c01310
exit_to_usermode_loop,0,1710029070,2880048960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840001232,0,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840001232,0,0,1680002464,0,0,0,0,0,vmlinux,exit_to_usermode_loop,[Unknown],0xffffffff91003d40
ext4_es_can_be_merged,0,0,480008160,0,0,0,0,8402520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63018900,vmlinux,ext4_es_can_be_merged,[Unknown],0xffffffff91368170
ext4_es_insert_extent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21008820,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ext4_es_insert_extent,[Unknown],0xffffffff91369380
ext4_es_lookup_extent,0,6840116280,6720114240,0,126003780,0,0,0,3360004928,2520003696,0,0,2520003696,0,630018900,0,0,1680002464,0,0,0,84005880,12600018480,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,1680002464,0,42001260,21008820,0,0,0,0,2520003696,0,7560011088,0,0,0,0,vmlinux,ext4_es_lookup_extent,[Unknown],0xffffffff91369760
ext4_ext_map_blocks,0,0,0,0,0,252007560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,vmlinux,ext4_ext_map_blocks,[Unknown],0xffffffff91364ec0
ext4_map_blocks,0,1710029070,1440024480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ext4_map_blocks,[Unknown],0xffffffff913793a0
ext4_readpages,0,1710029070,480008160,0,42001260,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21008820,0,0,0,0,2520003696,0,0,0,0,0,0,vmlinux,ext4_readpages,[Unknown],0xffffffff913763d0
file_free_rcu,0,0,480008160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,file_free_rcu,[Unknown],0xffffffff912b75b0
find_first_bit,0,3420058140,960016320,84002520,0,0,0,0,6720009856,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21008820,0,0,0,0,2520003696,3360004928,0,0,0,0,0,vmlinux,find_first_bit,[Unknown],0xffffffff914ec260
find_next_bit,0,570009690,2400040800,0,0,0,0,0,6720009856,2520003696,2520003696,2520003696,2520003696,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,vmlinux,find_next_bit,[Unknown],0xffffffff914ec360
find_next_zero_bit,0,570009690,480008160,0,0,0,126003780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,find_next_zero_bit,[Unknown],0xffffffff914ec3d0
finish_wait,0,0,480008160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,finish_wait,[Unknown],0xffffffff910e3aa0
flush_tlb_func_common.constprop.9,0,570009690,0,84002520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840001232,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,flush_tlb_func_common.constprop.9,[Unknown],0xffffffff91084100
func@0x404030,0,9120155040,7680130560,252007560,42001260,0,0,134440320,13440019712,0,0,2520003696,7560011088,0,210006300,0,0,3360004928,1680002464,0,0,0,5040007392,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588017640,714021420,0,0,0,0,0,5040007392,0,27720040656,16800024640,0,0,1004101140,driverForGraphClustering,func@0x404030,[Unknown],0x404030
func@0x404060,0,0,480008160,0,0,0,0,0,0,0,0,0,0,0,0,0,252007560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,driverForGraphClustering,func@0x404060,[Unknown],0x404060
func@0x404410,0,0,0,0,0,252007560,0,109232760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672020160,630018900,0,0,0,0,0,0,0,0,0,0,0,852855780,driverForGraphClustering,func@0x404410,[Unknown],0x404410
func@0x53d0,0,0,480008160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libittnotify_collector.so,func@0x53d0,[Unknown],0x53d0
futex_wait_queue_me,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,vmlinux,futex_wait_queue_me,[Unknown],0xffffffff91135cf0
futex_wait_setup,0,570009690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,futex_wait_setup,[Unknown],0xffffffff91136770
futex_wake,0,0,480008160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,futex_wake,[Unknown],0xffffffff911363f0
generic_make_request,0,1140019380,1920032640,0,42001260,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,generic_make_request,[Unknown],0xffffffff914ab270
generic_smp_call_function_single_interrupt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,generic_smp_call_function_single_interrupt,[Unknown],0xffffffff9113a940
get_device,0,1140019380,960016320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,get_device,[Unknown],0xffffffff916afcb0
get_futex_key,0,0,480008160,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,vmlinux,get_futex_key,[Unknown],0xffffffff91135e10
get_futex_value_locked,0,0,0,0,0,0,0,0,0,2520003696,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,get_futex_value_locked,[Unknown],0xffffffff911355c0
get_max_fast,0,60991036830,57600979200,756022680,210006300,0,0,0,70560103488,0,0,0,12600018480,0,0,168005040,0,14280020944,20160029568,0,0,0,40320059136,840001232,0,6720009856,0,0,42001260,798023940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6720009856,32760048048,0,189000277200,109200160160,0,0,0,libc-2.29.so,get_max_fast,malloc.c,0x9670a
get_task_mm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,get_task_mm,[Unknown],0xffffffff91092b50
get_unmapped_area,0,0,0,0,0,252007560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,get_unmapped_area,[Unknown],0xffffffff9124eb00
group_balance_cpu,0,0,480008160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840001232,0,0,0,0,0,0,0,0,vmlinux,group_balance_cpu,[Unknown],0xffffffff910e6460
handle_fasteoi_irq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,handle_fasteoi_irq,[Unknown],0xffffffff91106ad0
handle_irq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,handle_irq,[Unknown],0xffffffff91032960
heap_trim,0,6840116280,4800081600,84002520,0,252007560,0,0,0,0,2520003696,10080014784,0,0,4200126000,0,0,0,840001232,0,0,0,5040007392,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,libc-2.29.so,heap_trim,arena.c,0x95748
hrtimer_forward,0,9120155040,4320073440,84002520,0,0,252007560,8402520,0,5040007392,2520003696,0,7560011088,0,0,0,0,0,0,0,0,0,12600018480,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,1680002464,0,3360004928,0,0,0,0,54616380,vmlinux,hrtimer_forward,[Unknown],0xffffffff91122b90
hrtimer_wakeup,0,570009690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,vmlinux,hrtimer_wakeup,[Unknown],0xffffffff91123260
idr_find,0,1140019380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,vmlinux,idr_find,[Unknown],0xffffffff91a2ae50
igb_clean_rx_irq,0,1140019380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,igb,igb_clean_rx_irq,[Unknown],0x9c80
igb_poll,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,igb,igb_poll,[Unknown],0xa4c0
inactive_list_is_low,0,570009690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,inactive_list_is_low,[Unknown],0xffffffff91220780
inc_zone_page_state,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840001232,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,vmlinux,inc_zone_page_state,[Unknown],0xffffffff9122f280
init_timer_key,0,0,0,0,0,0,0,8402520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79823940,vmlinux,init_timer_key,[Unknown],0xffffffff91120b40
inode_congested,0,2850048450,2880048960,84002520,0,0,0,0,6720009856,5040007392,0,0,7560011088,0,2940088200,0,0,0,840001232,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21008820,0,0,0,0,5040007392,0,2520003696,0,0,0,0,vmlinux,inode_congested,[Unknown],0xffffffff912e63e0
insert_work,0,1140019380,1920032640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,insert_work,[Unknown],0xffffffff910b43f0
io_schedule,0,1710029070,2400040800,0,42001260,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,io_schedule,[Unknown],0xffffffff910cb3a0
